Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
MatchNova USD,MCC25029-USD,2023-09-25,0.0297616943717002,0.029766421765089,0.0296891201287508,0.0296996980905532,0.0296996980905532,43
MatchNova USD,MCC25029-USD,2023-10-01,0.02879956178367138,0.028869684785604477,0.028774254024028778,0.028775986284017563,0.028775986284017563,83
